person_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49
v1vbi,4.115189423700122,1.269202943256762,-3.510929079210606,2.1601441044285914,-0.9845576756641877,-2.639076329619636,3.1868506100729124,0.7940897747122477,-1.3281916726233145,-2.522050174358859,0.8360431839683559,0.4935081746732569,1.6360735890785234,0.3560295766256585,-2.0401896689148367,1.8314331486324344,-2.641573363241794,-1.1312261685762468,-3.5235319877453968,-0.08067960732248673,-1.066295288595429,2.93228778336821,0.4512398773509388,0.24068841025286009,3.402707687489872,-0.005231914521029413,1.7348815634927917,0.6876636225272759,0.6325773589561637,-3.3334409437267185,-1.618551877230587,-0.4124284309197547,2.5617572662340042,-2.4187143626499075,-1.8235854137804042,0.6227288146338407,2.565113584958764,-0.07882837744846069,0.45312176515223224,-1.424013357413752,-1.6456700522550465,-1.534252583672382,0.9029836665352559,3.7067042336387073,-0.06648043884971798,1.1629265461823972,-0.48734855743973954,-1.6225436783460372,2.1743520204324183,0.6388613325556158
v20pc,0.479933306970808,-1.523082168748518,-2.2623025950251026,1.1021325149516843,-1.4631432287911692,1.7647767470009943,-3.308710761301435,0.0024593089455516325,2.6795585639652404,-1.1423206023424188,-0.554243187264911,1.2966997945581902,-3.94455519945265,-0.5724870593510487,-0.561286484371898,0.8677467999160392,0.5136286763556781,-0.7726916353759045,2.082309513334404,-0.9893661678715799,-1.1957649825275516,-0.6179870116900237,-1.806079260560972,-0.31945929238636195,0.15740519149003204,-0.3491712088093376,-0.21353093853189142,0.1458087272086014,-1.365036454532207,-0.0285233223667597,-0.25299182017039745,-0.27818890010533504,-1.5905553688311116,-0.19731894147069057,0.033266889592132795,-0.3177281317529258,0.4139753139443698,0.48352402909666053,-0.5355238001254697,-1.0805799359000365,-1.0166758315968358,0.659147773122092,1.780315512133973,-1.371138123971403,0.4770603709675882,0.08837695737682359,0.09027564584807261,-0.5423675045353008,0.1661504897565353,0.05729712935605742
v2zfr,-8.345489083882827,0.8608644775075014,4.065414260568887,-1.171557024005017,-5.19022301351725,-4.527588552346654,4.8869401551798015,-0.833437285405366,0.16681057846519967,-0.7070972667530272,2.010389068972869,-1.3262331448447833,-2.7278149729554277,3.5153768351286607,0.23265698718111763,1.1315451683295235,0.09809441216903524,5.238719770318672,0.5779327528969043,-2.0767994836152295,0.9788278232994553,0.32440837295959796,-1.8794950144012887,-1.8578584019701112,-0.5681058385995503,1.8770151000056843,2.139343355708973,-1.7658055673414224,-0.5252842514764611,0.19290286426421605,-1.0452507757929612,-5.463351372004244,1.7370856334880722,2.3298100735211107,1.426643141334848,1.284934902656464,0.8175968189247187,1.8651167514838614,-2.7304421653073176,1.2524651600682244,-1.8439331409327724,1.3987691327977194,0.9358478133974732,-0.6596129293475214,-0.21151120308371807,-0.6166331527488937,-1.7483618564661356,1.3650934889559263,-0.8214902813673313,-1.6528181445263406
v4cye,4.549438717108614,-2.0370371065193944,5.672741442622235,-1.0665026253122576,-1.01909176255671,-2.0565304467636163,0.37467617444637025,-2.3422336949611533,-3.27027444899948,2.3340431348184203,-1.2157538606325053,-1.2399388899907646,0.9797702809001108,-2.6747886286277933,1.6086959907002338,0.5418693830626296,0.012660206120206938,-2.3393772496518923,-0.6097108286078793,-1.097805299578823,-2.263046144686963,-1.0770798239729664,-1.1061171747913938,0.10938111373221622,-0.35664305960557346,-2.572361482596577,-2.9833235185348235,-3.546426880919034,-0.12592438437647283,-0.9146522637448604,-1.1580764038149254,-0.06055384891921092,-2.307040079386866,0.5262968709392231,-0.7024188034407449,-1.5347534012008135,3.4391957426507545,1.076408596479939,0.23857763995231893,2.5258402417432744,-1.68647371812541,1.2319292144450784,0.98927948428436,-2.017754220561568,-1.215214213980324,0.6696163904112499,2.5138602768190257,1.8457237431642084,0.34358655255021764,-2.279517100412997
vlxvq,12.296784607690412,-0.17223196183265815,-0.04903492841564959,-2.3145719115386503,0.6057341994939323,1.3270554147800577,2.7209717091194165,0.6136441196027472,-3.122923909239258,-0.9941497412738273,0.3606190889821663,1.2030709073226975,-2.8692345409270796,1.1122858911524458,-0.11156274053685643,-0.015589502353794114,-2.8080132289148594,4.275336210676369,-3.0572770229730812,-1.5526745577001397,-0.6568862537485857,-2.5963499761077817,-2.9278602994231675,1.2886852260949422,-2.8939162009521118,-1.8825877902487618,-1.4645499170098737,3.1653243847605865,-0.8413476654323422,-0.0655786833393781,-1.0015280989855897,-1.4633683054800883,3.245118843796005,-1.4041780699575617,0.776684444874027,-1.8877225040383865,-2.3538615858461216,-0.41703009972740057,1.0131856210198578,0.9770396454543901,0.18477382533412304,0.4883996180953369,0.7477035034026831,0.0933466597774049,-1.2293650482706109,-0.992933027973407,0.3809293584024199,1.9955624302243047,-0.5751597030251588,-0.5079954436472552
vqz6r,0.8564400357166945,2.06682868066058,-1.4201656021832512,5.162016544105609,1.9604047306184993,5.149648791468869,-0.28317347658781233,-2.0931463870123435,0.9500148959206268,0.5531283934743864,-0.3326558554849245,2.416325705240789,1.9717876828250962,1.476507582275801,-1.3850612357547665,3.1132138494826647,-1.34446630750118,1.0172214577605458,2.0212514866154123,1.7668194276537093,-0.3018049525129782,-0.02646466454655897,2.915238581541645,-1.6647533879447403,2.0372692889831496,-0.5912066789086978,-1.2071040438106415,-0.3879568665982182,-0.38744058372437973,1.3686210725716617,0.7327955832515584,0.09084953375540135,-0.8773108615435085,2.6664870992943537,-3.5527072333743277,-0.23386206329891215,0.7159351145787274,-0.5888140975989258,-0.9351616586686363,1.402671982393277,-0.7597680320434704,-1.2375021259227919,-0.22295813128840472,0.7077228017778888,-2.8481452401243326,2.099778125834911,-0.7322227455043575,-1.7270653473930608,1.222911364075224,0.04570413142375091
wdfyy,-1.1217668646716559,3.55027412695366,-0.6746639165203677,4.097377009143743,1.1700371631750053,-2.078521762730796,-0.3316612881226088,-1.5162567128482136,-1.0370809949975963,-1.1714750451418423,-1.3062709497772733,2.017489714553628,0.6723996991983381,-0.09111132226991135,1.0478141871642808,-1.548178940701079,1.3320338987096227,0.5053548198990924,1.0017372097225814,-2.1782925215710156,0.5219778935818669,1.0927823899961682,0.7503310037486988,1.9272572952578755,-2.1518678479344806,-0.1687669557451864,-0.6097092509765957,-0.08194785945962808,-0.046983368824836336,0.1164885771125205,1.201663021458704,-0.8607575897677211,0.46024013119206064,0.45668234729220464,0.6841734797930501,1.3409149553151816,0.1792198578738836,-0.2303266630264501,-0.6391536327244813,-0.5616186270119048,1.0190638351304382,-0.5204666238098345,0.288935422473528,-0.8468843872270286,0.5620852919862894,1.744787954646091,-0.4026499166996737,-0.15677242295711458,-0.8975613732194834,0.9662877826412983
we66f,4.54002747128639,-6.491632156088953,3.816432861049733,-7.159896679874258,-2.1149158401155947,6.595513626722839,2.452035324306465,-1.4461171078178023,4.019199919305021,4.840136195064752,-0.4328687184035187,1.7705174980981004,1.2866694498859979,-0.1591367122089957,0.24980783623403988,-2.1151463457684043,0.1596674829420898,-2.0675524859624415,-0.10405133845089384,-2.093374181274691,0.589387868397113,-1.0715144769309535,-3.384378074612113,0.7159393376207219,-1.7627940245156348,1.8943140201283934,2.525163824091845,1.2684543333955105,-1.4006553604089906,0.7057796368813997,0.6773489525880052,-1.3031751153520221,0.3465050469406029,-0.3589092567133417,0.2939260285430841,-0.026367155855132593,-2.6233500028824124,-3.7711799844738767,1.6261007036669934,3.1482698728202645,0.045135139496891595,-0.9399262721361101,0.8884673694765729,-1.5840285201720197,-1.963986057129535,0.9616052290132024,0.450758056930624,1.8837998237631206,-0.2843980361989856,-0.31937068072870395
wfreb,1.3208639819864014,-3.1006708058369084,0.46846933402785157,-4.547068659765796,1.446630708706983,-0.18027658679105682,-1.9152238974238136,3.370659602005237,-1.7081506456998585,-4.824378554357856,-0.13385941823377015,-0.8341505312931742,0.8110110586169255,0.19630818655111873,0.8991969347657668,-1.4284754580943588,1.9681407527492947,-2.0095840294744414,0.40223656214642417,1.6089291022046255,0.4962588401876643,-1.6566727824141705,1.2186494147799412,-0.8889567718387633,-5.157235763177456,2.5742545776853363,2.5849026516887004,-2.7712917027069603,-2.570733837780639,1.1412686154192224,-0.800260605888472,-0.22760239425067608,1.1542929034707612,0.10179834621582459,-2.652755411150041,-1.1409619557177457,-2.3789926197698352,0.4935960602274975,2.514848446256995,0.4037690808005457,-0.7973206120076748,-1.0536730149905875,-3.1386829369909637,-1.2774935511102403,2.630699707799979,1.3919896834022076,-0.565382638915874,-0.18352591451987732,-1.0572765221001097,-0.26583308722229143
wrvfk,-3.2094041637168638,9.093214285474868,3.286419583360677,-2.1529914421854173,0.6426306661710465,-1.0316578921542328,-0.9576848452997588,-1.6930294519170344,0.8671515705636907,-0.7304415495537069,1.9000289803148258,-2.209890869275674,0.10891021289753508,0.06377953117370545,-1.6507335248141874,1.8557510192800828,1.9063556985685732,0.0729658622341123,0.38841800868617693,3.120272735478186,-0.6934958613110295,1.052266228874696,-0.011679836721142879,-0.8876288890531058,-0.3597615626206484,1.5289974246460876,-3.4190730361442356,-0.8704739309922014,-0.17381845696440598,-1.4045865695766198,0.5842431364358698,-0.6836413150747884,3.6980936019096706,-1.5918093300131309,-1.5919669145351112,-0.3641014938346302,0.9870801124224488,-1.6696219054062849,-1.042126868146408,-1.232128304931791,-2.638364583488614,-2.481588540856804,1.208483324775083,1.6990495134770445,-0.8178872206352568,-0.10199314429819613,0.16263730396261888,-0.0545701071490857,-0.7542711205588004,-0.6463761040878291
wsyy4,2.665146952813159,-6.558265533393744,-5.876594590748053,-0.7712167090450036,-4.802787509957827,-2.560265827363593,-0.7497672625724321,1.1657583187058642,-1.7143675274747636,2.763900408979311,3.4582769787571963,-0.9595958421411827,-2.5111508756110728,-3.7029734864317003,2.978092284501262,2.6785937032021687,-0.04873919720434291,-3.8640364993469123,0.005357878438590888,0.37512406748141697,-3.9252006019567025,-1.4273648143510866,-0.6593208872451484,0.6554951006822347,3.104129536262238,-0.5174845383756619,1.3156794066520954,-0.07125419296444876,0.6109205468950902,0.5906267086561608,4.405868114383478,-2.9661245240696754,0.8660219316666674,0.6765252434616575,-2.382312734666876,-0.9713739474435821,-3.3274103275628133,-1.1863700602721143,-1.3144527053381874,-0.3156153996659607,0.6162190442785841,1.581850656962048,-0.42088872723040327,-0.7731407817856637,-0.855411843223438,-1.0104978970806973,0.13569815037795574,1.740508792040203,0.6524539873376201,2.826531163732207
wwm84,-2.230985989391263,2.0874150699664344,-5.393035831025831,-1.535379870810829,-4.423634368151342,4.085155774936036,2.5695744044799467,3.850080719830164,1.8823977509395342,-3.715380543463909,-1.412933619756048,0.17771748345946756,0.4649996822107503,-3.0997244470154115,0.11320088291457107,-1.047627217580645,1.3334355485292586,0.6590940036292166,-3.775430851180545,-1.1825675956696406,0.2704274352463663,-1.5202541585361735,1.1762567570151041,-2.809037484242739,-1.585145677882348,1.1946770159796622,0.4615436322075351,-0.12654288377453013,0.11689884239212592,-1.6791044271630817,-3.111284599672549,-0.5479989118568559,1.5818387304906765,3.0290809062166146,1.3522920453588698,-2.1277444528552385,0.8620060796838832,3.254598957303683,-0.07129622909932501,0.021166450634886154,2.555188248098741,-0.868491143881093,1.8217053580047606,2.9139238399630165,-1.4525006677929304,2.7517878564142992,1.682301117968131,-0.07726400390941401,-1.6562649180772577,-1.269397994101148
wxbai,1.7375526806614687,0.6902065728110205,0.9607667362496981,4.854748379567618,2.081089554482049,-0.3897976185178664,3.2923347239052645,1.8596387144366262,-3.239547468931701,-0.7678829836824117,-0.1911279249432911,-2.7418440566667446,-0.6958269675542399,-1.15432914285896,0.7385044159307312,1.309225979970521,-1.1665964433009777,0.2504340990908579,1.9652779847913595,-1.8475935676809818,-0.6068036834521576,3.0688290916679914,-1.4962289373199458,2.354096684807255,0.4467521418844764,-0.4402115289528438,-1.8840772122635823,1.034364577687269,0.23592969509626263,-5.386768373045064,0.8906589738485043,2.8554689131713604,0.9271245240158911,0.19666507616619075,1.162052175281314,1.5343608563062625,-4.0965753669244656,-2.1365344151249,0.08910330319125509,1.0186738067687964,2.618403624924837,-2.079653544609883,0.0021965102057138683,-2.2454826383896984,1.6945332596483338,-0.7409985630550134,1.528630793532133,1.7681868314959033,0.25489077810101224,-0.6099565120421007
wz6dl,-3.1371147441205682,7.773833865824456,5.6575433134510735,2.7318783562955664,3.944775810633125,2.990830127136061,-0.7026276408524623,1.3831498134781366,-3.5505228088776404,3.2428591526014325,2.9010106560933804,4.514684141676613,1.7571354422164445,2.410737809513206,2.333099321476632,2.8924306229449233,0.32708473395364807,0.6156222697432921,-0.7080733985587798,-0.11132987491440621,-1.7058345049307797,-1.1955558025293826,0.2836442426027587,3.487448812077118,5.794428952755176,1.1199552391866017,1.901505698415462,0.4441119641953773,-5.852401664442808,0.42180502320053737,-0.3158461691730037,-3.7233315220591336,1.6996284313531782,-0.3104754994662125,-3.9532195639964756,0.7946519437309943,-0.13654388757108102,2.3555500495058266,-1.1216942396889797,0.585979231720307,0.6487028333977741,-1.2658060101342978,-3.3248605877709387,-2.853722590479705,2.4422236115476172,0.15084092894348483,1.1751459205077763,1.726312109405819,0.9800762095520118,0.47519330956824224
x23wu,6.724227035659159,-1.5354280193867036,-3.1848980110274137,4.554809799887994,3.5753864281112206,4.332237286873235,1.8917248017317572,2.0939814677232578,-0.5312954354747725,0.5692324392495808,0.45843502381293133,-1.7532906823874836,1.606491877808919,-1.2501509430080067,1.3367237627172321,-0.47059096405906803,-2.1355738798638613,1.0376791949321846,1.9000710858640528,0.5425802824692071,4.447987469246818,-1.5956927315231568,-0.29666188348374806,-1.3145784542970798,1.2340831617311037,-2.0605618829996666,3.5659897992568586,-1.1212958420034784,-1.8825383349248073,-1.3448674713316575,0.10972558221033574,0.7819520414463116,-1.5094716525451901,-0.16747515986271988,0.13382159409798533,0.34593498572843556,-1.25180808398013,0.8357610446674045,-0.8906825376970076,0.6993075736962163,0.6835342358940983,-0.5351903768924889,-0.5790139429997837,-1.855481081157797,-1.3902574761883544,1.5837587274860265,0.2741384504340485,-1.1073702047241007,-2.930646015677644,0.09300369750964457
x8lvd,2.181668394732054,1.0600419553749691,3.4382139751446448,-5.214767480584504,-0.8593883777288535,-0.27781593716368813,-4.331651024378048,-2.6323913388322917,3.2591441153161624,-0.23792527141286707,0.5015832657201377,0.740062019889891,2.0607173318150185,0.4702063306915502,2.482884461711032,-1.5670160494983547,1.0094684625031363,-0.11997422310037208,-0.1207026880537527,-2.0655077544841935,-1.4201355618467641,0.5029901613297822,0.9065680865666774,0.36789748745231426,-0.6819638072840063,-1.5659516463101704,-0.5805739976292605,-0.6164996636656782,-0.16156196845057733,0.23010561866397258,1.5320597056602885,1.4327765574371591,0.9227064316129436,1.3124459109116315,0.044437388785162436,-0.13639972291926003,-1.2585248437144165,-1.8068055647803236,-0.1452217077302248,0.14556888652935648,0.055779066835913764,-2.0799610612097683,-2.9698467006013183,0.9664271130297484,0.3795015694373268,-0.9528500160968846,-0.24735832824276566,0.46068552578552213,1.1889298645318596,0.9211128916953065
xhlgi,-5.7308634416259165,-0.23604971186837106,3.7713351920415636,-5.780752400403852,1.3477304511486992,-0.29045925144912904,-2.2298465195332984,2.477194957435079,-8.433681748993699,0.31804597630987663,0.032429599123806024,-3.708482192118883,-0.431940218030201,1.8127181215600447,0.39570776370238825,-3.679655289191116,1.015041194542003,0.2032716150685141,1.047143727077533,2.502146130224273,3.0781786928765817,-0.34164742155700084,1.4545791297533928,-1.2041615420524892,-0.9243395512517556,-1.6441596055674355,-2.8363146254435048,1.6686137313180542,2.400410875299493,-1.5522182487789111,-0.8947238074941407,-3.193250870935551,0.5976224120215504,-1.0999656186639513,0.7193418364456668,0.4903554941012485,-1.4001400998241598,-1.4904338886903732,-0.08874823381031133,0.9138814332391145,0.13422807426683042,1.8938280653240467,0.7142562694131998,0.6129703047356488,-0.7798711471287321,-0.967418162243674,-0.43428802273075384,-0.9802468165779127,-1.0677244078772015,0.9601690553583838
xj2yb,-7.219725709352181,-8.543126901271723,-0.06499483505937222,1.6225799504218148,6.779851066152116,8.229584929365904,1.8502322473641606,-0.5323283215710751,-0.42550638648791533,-1.586539660898512,-2.9699583160876504,5.315816922449941,-2.0455206080284882,-0.833892594884278,3.477563792815401,-0.043920406843290315,2.293638319014091,-1.0741162121741559,-2.047605907089578,-1.2263866984747236,-2.242287998090131,0.4627835921063748,-1.4005539470874424,-1.7557705713829779,-0.24880310232141203,0.121104955790833,2.261024513510553,-0.554517985106284,-0.21003750089694578,0.7679512672950741,1.0015062843668536,-1.7007112549414076,-1.466144626163318,1.2913379835857224,0.7633805762009261,-1.0719343441564055,-1.7026508419516735,0.7452339641312501,1.7384146127913203,-0.7146424412066285,0.6441185753230504,-0.0038182499572351003,0.055478866045418886,2.2664289486900118,-1.8348469404827545,-1.6752602951733988,-0.015596533457674784,1.8309693840620562,-1.2953062536564481,1.3843397067261003
